Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,img_7387-1.jpeg,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvajasana-And-What-Are-Its-Benefits.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,twist.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_18-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_43-0.png,6
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,475cd3229a25a9378ad16b4649e4e4d9.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,5a39b30e121442feb61756c1137c590d.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,maxresdefault.jpg,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,SeatedSpinalTwist.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_83-1.png,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Half-Bound-Lotus-Twist.jpg,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,day23BharadvajasTwist_zpszhhbn8xk.jpg,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,twist-pose_1024.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,do-yoga-bharadvajasana-twist-pose.1280x600.jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,3d4f5b7bf99214bacbd6bc5c3026c299.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_20-0.png,3
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bharadvajasana_0.jpg,13
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,IMG_7479.JPG,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,oct-pose_3996e_sm2.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvajas-twist.jpg,5
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvajas-Twist-150x150(1).jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,IMG_6366.JPG,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_5-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,9_20Yoga_20pose.jpg,13
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bharadvaj-twist-asan.png,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,skimble-workout-trainer-exercise-yoga-bharadvaja-twist_5_iphone.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_45-0.png,5
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_24-0.png,6
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,d670334747d99cf408ee9960c5185491.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bharadvajas-twist_3.jpg,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,fa71414bf58efe642a2f9540246a3615.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_19-0.png,13
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvaja---s-twist-200x145.jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,IMG_5095.JPG,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvajas-Twist-Bharadvajasana.png,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_26-0.png,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,twist-3.jpg.size.custom.crop.1086x724.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_47-0.png,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_7-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvaja---s-twist.jpg,2
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,skimble-workout-trainer-exercise-yoga-bharadvaja-twist_6_iphone.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_52-0.png,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bharadvaja_twist_pose_II__bharadvajasana_II_yoga.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_50-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_15-0.png,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,5367417609001-videoStillImage.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_28-0.png,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,25924659724_e098aa98c5_m.jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvajasana+sq.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_49-0.png,4
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_74-0.png,3
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_31-0.png,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,1403252009_7412.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,beginner-yoga-poses-Bharadvajasana-I-.jpg,13
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,amrita_bio_crop.jpg,13
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,4449583792_47136813ae.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_11-1.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,c96c215e7c6e7006d3f72ebdc8626219.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_54-0.png,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_11-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_69-0.png,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_96-0.png,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,yoga_7-006750.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,f092dcf2120a04cc54186bea55cca0d8.jpg,6
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,2014-10-15_1413392005.jpeg,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Pose-of-Sage-Bharadvaja.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,ncapobianco_photoshoot_facebook-8.jpeg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,050703_bharadvajasana_feet.jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_37-0.png,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,fc211a90c5796f471e1d393e8f469205.jpg,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,BHARADVAJA_E2_80_99S-TWIST-520x400.png,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,skimble-workout-trainer-exercise-yoga-bharadvaja-twist_3_iphone.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_29-0.png,7
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,skimble-workout-trainer-exercise-yoga-bharadvaja-twist_4_iphone.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bharadvajasana_2B_2528Bharadvaja_25E2_2580_2599s_2BTwist_2529.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_8-0.png,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_30-0.png,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,agelasto_sara_bharadvajasanaii_0.jpg,10
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_48-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,5_seated_twist.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_93-1.png,7
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_53-0.png,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_93-0.png,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,DSC_0077-14.jpg,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,CLYJ2008YogaJournalCalendarSeptember.jpg,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_57-0.png,5
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,5dffd59c7211c48c38d33218bd5cd363.jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,5a65fa02e51885c15f9788ed0daa5797.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,4-35.jpg,13
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,Bhardwaj_final.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,BHARADVAJASANA-I.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bharadvajas-twist-203x300.jpg,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bcfa2b2035a963903508609f54a3a272.jpg,8
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,ann-twist.jpg,7
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_71-0.png,9
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,t-bh-x-e-009867.jpg,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,a79b4689755ae4e23706a1c6644fb0e7.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,30yoga_c-articleInline.jpg,6
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_95-0.png,11
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,ec71a8286ea986781768420946afbcca.jpg,12
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,kaggle_55-0.png,0
Bharadvaja_s_Twist_pose_or_Bharadvajasana_I_,bharadvajasana.jpg,11
Virasana_or_Vajrasana,kaggle_59-0.png,10
Virasana_or_Vajrasana,yoga-1-5-2013-029.jpg,9
Virasana_or_Vajrasana,kaggle_38-1.png,12
Virasana_or_Vajrasana,Hero_Side.jpg,9
Virasana_or_Vajrasana,heropose.png,5
Virasana_or_Vajrasana,dsc_10291.jpg,11
Virasana_or_Vajrasana,1089fa11-Hips_Knees-img-5_220_406_int.jpg,7
Virasana_or_Vajrasana,virasana-seated-hero-pose-320x232.jpg,14
Virasana_or_Vajrasana,kaggle_21-0.png,9
Virasana_or_Vajrasana,virasana-yoga-pose_2.jpg,15
Virasana_or_Vajrasana,virasana.jpeg,5
Virasana_or_Vajrasana,yogajournal_79.jpg,9
Virasana_or_Vajrasana,img0591.jpg,0
Virasana_or_Vajrasana,kaggle_40-0.png,0
Virasana_or_Vajrasana,1-Hero-Pose-Virasana.jpg,10
Virasana_or_Vajrasana,yoga_ad880706va.jpg,0
Virasana_or_Vajrasana,stock-photo-woman-in-hatha-yoga-asana-vajrasana-vajra-pose-or-diamond-pose-696640450.jpg,11
Virasana_or_Vajrasana,kaggle_2-2.png,0
Virasana_or_Vajrasana,kaggle_38-0.png,5
Virasana_or_Vajrasana,stock-photo-side-view-shot-of-fitness-woman-sitting-in-vajrasana-pose-on-exercise-mat-and-looking-at-sunset-464523323.jpg,3
Virasana_or_Vajrasana,Yoga-Poses-Virasana-Hero-Pose.jpeg,0
Virasana_or_Vajrasana,young-woman-practicing-yoga-doing-seiza-exercise-vajrasana-pose-working-M5N5R0.jpg,4
Virasana_or_Vajrasana,kaggle_0-0.png,8
Virasana_or_Vajrasana,kaggle_59-3.png,4
Virasana_or_Vajrasana,vajrasana-z-paskiem-na-kostkach-z-boku.jpg,0
Virasana_or_Vajrasana,hero-pose-virasana-sporty-beautiful-young-woman-practicing-yoga-doing-working-out-wearing-black-sportswear-asana-stretches-leg-66274913.jpg,0
Virasana_or_Vajrasana,rsz_virasana-hero-pose-520x245.jpg,9
Virasana_or_Vajrasana,watermark.php_file=11427.jpeg,13
Virasana_or_Vajrasana,stock-photo-yoga-seria-vajrasana-adamantine-pose-diamond-pose-kneeling-pose-pelvic-pose-and-thunderbolt-188552738.jpg,13
Virasana_or_Vajrasana,kaggle_2-0.png,0
Virasana_or_Vajrasana,stock-photo-yoga-hero-pose-virasana-449451097.jpg,8
Virasana_or_Vajrasana,vajrasana(1).JPG,9
Virasana_or_Vajrasana,a-33.jpg,12
Virasana_or_Vajrasana,header-7.png,6
Virasana_or_Vajrasana,Health-Benefits-Of-Hero-Pose-550x360.jpg,8
Virasana_or_Vajrasana,woman-doing-yoga-asana-virasana-hero-pose-exercise-outdoors-vajrasana-himalayas-india-sunset-75489090.jpg,3
Virasana_or_Vajrasana,hero_pose_bolster_stool__virasana_blanket_stool.png,2
Virasana_or_Vajrasana,page25_0_1.jpg,0
Virasana_or_Vajrasana,kaggle_23-0.png,8
Virasana_or_Vajrasana,Front+zipper+little+black+dress+with+a+plunging+neckline+-+young+pop+icon+Britney+Spears+photoshoot+sitting+in+sexy+vajrasana+pose_252C+wearing+knee+length+orange+colored+boots.jpg,13
Virasana_or_Vajrasana,stock-photo-young-attractive-woman-practicing-yoga-at-home-after-waking-up-sitting-in-seiza-pose-vajrasana-567252142.jpg,8
Virasana_or_Vajrasana,kaggle_2-1.png,0
Virasana_or_Vajrasana,Vajrasana-Copertina.jpeg,12
Virasana_or_Vajrasana,Virasana_(Hero_Pose)_karne_ka_tareeka_aur_fayde_in_hindi.jpg,11
Virasana_or_Vajrasana,stock-photo-young-woman-practicing-yoga-indoors-vajrasana-219315001.jpg,16
Virasana_or_Vajrasana,kaggle_59-6.png,7
Virasana_or_Vajrasana,1006659_10201313343826066_1969061228_o.jpg,0
Virasana_or_Vajrasana,final+breathing.png,0
Virasana_or_Vajrasana,woman-hero-pose-1.jpg,10
Virasana_or_Vajrasana,kaggle_46-1.png,0
Virasana_or_Vajrasana,virasana_yoga.png,0
Virasana_or_Vajrasana,hero-pose.jpeg,14
Virasana_or_Vajrasana,hero-pose-virasana-banner.jpg,15
Virasana_or_Vajrasana,hero.jpg,11
Virasana_or_Vajrasana,virasana.jpg,10
Virasana_or_Vajrasana,Vajrasana_0.jpg,6
Virasana_or_Vajrasana,IMG_2808p.jpg,0
Virasana_or_Vajrasana,stock-vector-drawing-of-a-young-woman-doing-yoga-virasana-210843847.jpg,0
Virasana_or_Vajrasana,yoga-hero-pose-cartoon-vector-illustration-posture-eps-file-format-70879480.jpg,0
Virasana_or_Vajrasana,113306-283x425-Hero_pose2.jpg,8
Virasana_or_Vajrasana,tn-AH-110415-4.jpg,7
Virasana_or_Vajrasana,kaggle_27-1.png,4
Virasana_or_Vajrasana,hqdefault.jpg,14
Virasana_or_Vajrasana,coverimage-02-1472801893.jpg,0
Virasana_or_Vajrasana,kaggle_44-0.png,4
Virasana_or_Vajrasana,virasana1363810892490.jpg,10
Virasana_or_Vajrasana,Vajrasana.jpeg,9
Virasana_or_Vajrasana,young-attractive-woman-in-vajrasana-pose-white-studio-backgroun-HH0YCR.jpg,6
Virasana_or_Vajrasana,kaggle_4-0.png,8
Virasana_or_Vajrasana,woman-doing-yoga-asana-virasana-hero-pose-h0cc5y.jpg,6
Virasana_or_Vajrasana,image2-02-1472801906.jpg,0
Virasana_or_Vajrasana,dsc_09921.jpg,14
Virasana_or_Vajrasana,kaggle_84-0.png,13
Virasana_or_Vajrasana,thunderbolt_1.jpg,13
Virasana_or_Vajrasana,Hero-Pose-Block.jpg,9
Virasana_or_Vajrasana,kaggle_18-0.png,11
Virasana_or_Vajrasana,kaggle_60-0.png,6
Virasana_or_Vajrasana,kaggle_25-0.png,4
Virasana_or_Vajrasana,young-woman-doing-yoga-exercise-on-mat-in-virasana-or-hero-pose-with-c5rp4x.jpg,3
Virasana_or_Vajrasana,fe3b8e59439cacfa5d4e8c6a2d6d16ce.jpg,8
Virasana_or_Vajrasana,stock-photo-serene-girl-practicing-yoga-sitting-on-pillow-in-virasana-hero-pose-asana-for-legs-meditation-261338531.jpg,7
Virasana_or_Vajrasana,DSC01305-2.jpg,14
Virasana_or_Vajrasana,heartseated2.jpg,0
Virasana_or_Vajrasana,kaggle_43-0.png,8
Virasana_or_Vajrasana,stock-photo-yoga-uddiyan-bandha-abdominal-lock-by-indian-man-isolated-at-white-background-free-space-for-text-93492649.jpg,13
Virasana_or_Vajrasana,c9d84d2d-32b5-423e-979c-0054b5052504.jpg,0
Virasana_or_Vajrasana,hero-pose-beautiful-sporty-girl-practices-yoga-siting-virasana-asana-meditation-pranayama-stretches-leg-muscles-52838799.jpg,12
Virasana_or_Vajrasana,vajra-buttsup.jpg,7
Virasana_or_Vajrasana,yoga-hero-pose-cartoon-vector-illustration-monochrome-posture-eps-file-format-84977806.jpg,0
Virasana_or_Vajrasana,dc44dc9157c17cf053c4b60fa481a9d2.jpg,0
Virasana_or_Vajrasana,maxresdefault.jpg,8
Virasana_or_Vajrasana,stock-vector-cute-bright-girl-performs-yoga-asana-vajrasana-pose-lightning-on-rug-on-an-isolated-white-745249210.jpg,0
Virasana_or_Vajrasana,kaggle_83-0.png,3
Virasana_or_Vajrasana,dscf1165.jpg,16
Virasana_or_Vajrasana,Virasana1.jpg,14
Virasana_or_Vajrasana,kaggle_22-0.png,7
Virasana_or_Vajrasana,depositphotos_30228177-stock-photo-man-in-vajrasana-yoga-position.jpg,13
Virasana_or_Vajrasana,82fcc3cdc9e93074f7551aed4b479fd0.jpg,14
Virasana_or_Vajrasana,kaggle_98-0.png,0
Virasana_or_Vajrasana,vajrasana_650x400_61498030230.jpg,5
Virasana_or_Vajrasana,Vajrasana_Pictorial-03.jpg,0
Virasana_or_Vajrasana,kaggle_20-0.png,8
Virasana_or_Vajrasana,women-sitting-in-vajrasana-pose-on-yoga-mats-with-trainer-isolated-jgwcmk.jpg,13
Virasana_or_Vajrasana,stock-photo-yoga-seria-couple-in-vajrasana-adamantine-pose-diamond-pose-kneeling-pose-pelvic-pose-and-168043352.jpg,12
Virasana_or_Vajrasana,revolved_hero_pose__parivrtta_virasana_yoga.png,0
Virasana_or_Vajrasana,young-smiling-attractive-woman-in-vajrasana-pose-studio-evening-HNW0JA.jpg,6
Virasana_or_Vajrasana,woman-in-hatha-yoga-asana-vajrasana-K62PNG.jpg,10
Virasana_or_Vajrasana,2287151_orig.png,6
Virasana_or_Vajrasana,452447a065ee161d9c9fb547e38c16a4.jpg,8
Virasana_or_Vajrasana,Home_20Practice_20-_20Sitting_20Pretty_15.jpg,13
Virasana_or_Vajrasana,20140116_192102.jpg,13
Virasana_or_Vajrasana,kaggle_81-1.png,0
Virasana_or_Vajrasana,kaggle_1-1.png,3
Virasana_or_Vajrasana,a033083cbe397a049d8da4d07281c3c4.jpg,11
Virasana_or_Vajrasana,2.-Vajrasana-lyce9my7naogtkxdpfqij9tqjugnqz9ob8kcaml9aw.jpg,13
Virasana_or_Vajrasana,8820427_f520.jpg,8
Virasana_or_Vajrasana,Vajrasana-on-bench.jpg,2
Virasana_or_Vajrasana,virasana-steps.png,0
Virasana_or_Vajrasana,Hero-Pose-Virasana.png,15
Virasana_or_Vajrasana,kaggle_1-0.png,8
Virasana_or_Vajrasana,watermark.php_file=723.jpg,14
Virasana_or_Vajrasana,kaggle_81-0.png,3
Virasana_or_Vajrasana,photo-de-yoga-genevieve-040.jpg,13
Virasana_or_Vajrasana,kaggle_39-0.png,12
Virasana_or_Vajrasana,tumblr_m246boaFjl1qftwxfo1_1280.jpg,13
Virasana_or_Vajrasana,4c38fde03d3f25916ec37ee6cc3534af.jpg,14
Virasana_or_Vajrasana,stock-photo-yoga-seria-vajrasana-adamantine-pose-diamond-pose-kneeling-pose-pelvic-pose-and-thunderbolt-133033229.jpg,0
Virasana_or_Vajrasana,hero-pose-pregnancy-with-arms.jpg,6
Virasana_or_Vajrasana,virasana-with-block-photo.jpg,3
Virasana_or_Vajrasana,hero-pose-sporty-young-man-working-out-yoga-pilates-fitness-training-siting-virasana-stretching-clasped-hands-53301352.jpg,11
Virasana_or_Vajrasana,HeroPose_700.jpg,4
Virasana_or_Vajrasana,virasana-hero-pose-classic_760_428_80_int.jpg,11
Virasana_or_Vajrasana,virasana-wblanket.jpg,13
Virasana_or_Vajrasana,kaggle_5-0.png,3
Virasana_or_Vajrasana,asana12.jpg,8
Virasana_or_Vajrasana,beautiful-young-woman-practicing-yoga-at-home-vajrasana-pose-picture-id958096514_k=6_amp_m=958096514_amp_s=612x612_amp_w=0_amp_h=AFAakCjUgGJe_ERpVxJOLAQC1NTjMDIZeouV1CjAhgw=.jpeg,15
Virasana_or_Vajrasana,CJXiOsZUsAAYz29.jpeg,5
Virasana_or_Vajrasana,Hero-Pose-Virasana-200x300.png,15
Virasana_or_Vajrasana,kaggle_45-0.png,8
Virasana_or_Vajrasana,kaggle_45-1.png,8
Virasana_or_Vajrasana,1.1963173_2708710889.jpg,9
Virasana_or_Vajrasana,kaggle_24-0.png,4
Virasana_or_Vajrasana,kaggle_61-0.png,0
Virasana_or_Vajrasana,kaggle_19-0.png,8
Virasana_or_Vajrasana,stock-photo-shot-of-fit-young-woman-practicing-yoga-indoors-fitness-female-model-sitting-vajrasana-yoga-pose-463455398.jpg,16
Virasana_or_Vajrasana,gomukhasana_image_title_e7rtf.jpg,10
Virasana_or_Vajrasana,6a0105361d3ce2970b017c340061fe970b-600wi.jpeg,10
Virasana_or_Vajrasana,yoga-teacher-sitting-in-virasana-picture-id459093199.jpeg,14
Virasana_or_Vajrasana,542715136.jpg,10
Virasana_or_Vajrasana,2786-22.jpg,0
Virasana_or_Vajrasana,virasana_2.jpg,7
Virasana_or_Vajrasana,asanas-03.jpg,0
Virasana_or_Vajrasana,4bcc8e4128296590579f1b9b9da05884.jpg,10
Virasana_or_Vajrasana,Vajrasana-1.jpg,14
Virasana_or_Vajrasana,caucasian-woman-practicing-yoga-studio-vajrasana-38318469.jpg,14
Virasana_or_Vajrasana,Vajrasana1.png,9
Virasana_or_Vajrasana,virasana-_warm_and_rooted.png,6
Virasana_or_Vajrasana,Virasana-Feet-852-1024x983.jpg,7
Virasana_or_Vajrasana,stock-photo-young-woman-doing-yoga-exercise-on-mat-in-virasana-or-hero-pose-with-reversed-prayer-or-namaste-in-82088464.jpg,0
Virasana_or_Vajrasana,kaggle_26-0.png,2
Virasana_or_Vajrasana,kaggle_63-0.png,4
Virasana_or_Vajrasana,1f6cd7ac6576dd8eb4c9bd7709066ff1.jpg,0
Virasana_or_Vajrasana,2-ananda-madirasana.png,0
Virasana_or_Vajrasana,kaggle_47-0.png,7
Virasana_or_Vajrasana,image_thumb_5B4_5D.png,0
Virasana_or_Vajrasana,ga525187.fig1.gif,0
Virasana_or_Vajrasana,4-Asana-51-vajrasana-Anu.png,14
Virasana_or_Vajrasana,215312c582f636dcec6cddb75d875d94.jpg,9
Virasana_or_Vajrasana,kaggle_7-0.png,7
Virasana_or_Vajrasana,vajrasana-body-exceptionally-strong-and-healthy.jpeg,5
Virasana_or_Vajrasana,Vajrasana.jpg,10
Virasana_or_Vajrasana,6b3397d06c1c1a82787e0e235619178f.jpg,16
Virasana_or_Vajrasana,shot-of-young-woman-practicing-yoga-in-living-room-fitness-model-sitting-gh4yct.jpg,12
Virasana_or_Vajrasana,BikramMarch2016_395.jpg,13
Virasana_or_Vajrasana,b4bb6f4cf7c133a7cb21af0a21fe5ec9.jpg,11
Virasana_or_Vajrasana,thunderbolt-pose-625_625x350_61463469163.jpg,15
Virasana_or_Vajrasana,vajrasana.png,10
Virasana_or_Vajrasana,Virasana-Profile.jpg,10
Virasana_or_Vajrasana,vajrasana-pose-620x330.jpg,7
Virasana_or_Vajrasana,Vajrasana-Thunderbolt-Pose(1).jpg,8
Virasana_or_Vajrasana,beautiful-yoga-vajrasana-pose-young-woman-wearing-sport-watch-heart-rate-calorie-burn-control-working-out-against-grey-83517723.jpg,3
Virasana_or_Vajrasana,fit-yoga-teacher-making-virasana-picture-id459290917_s=612x612.jpeg,10
Virasana_or_Vajrasana,7955b32326bcc4cc23d4222be7806281.jpg,10
Virasana_or_Vajrasana,kaggle_92-0.png,7
Virasana_or_Vajrasana,kaggle_52-0.png,0
Virasana_or_Vajrasana,kaggle_17-0.png,9
Virasana_or_Vajrasana,viraclass2.jpg,14
Virasana_or_Vajrasana,Yoga-Poses-Fire-Log-Pose-Agnistambhasana.jpeg,15
Virasana_or_Vajrasana,stock-photo-young-woman-does-vajrasana-paschima-namaskarasana-yoga-asana-or-kneeling-palms-in-reverse-prayer-527285227.jpg,7
Virasana_or_Vajrasana,virasana-2013-07-23-at-1-24-58-pm.png,0
Virasana_or_Vajrasana,supta-virasana-yoga-seria-suptavi-ra-sana-reclined-hero-pose-asana-39962451.jpg,5
Virasana_or_Vajrasana,stock-photo-young-woman-practicing-yoga-sitting-in-seiza-exercise-vajrasana-pose-working-out-wearing-558941923.jpg,9
Virasana_or_Vajrasana,e73ebf726aea880ff30cb3c5317c39de.jpg,12
Virasana_or_Vajrasana,Colorful-Thunderbolt-Vajrasana-Yoga-Pose.jpg,0
Virasana_or_Vajrasana,kaggle_15-0.png,10
Virasana_or_Vajrasana,stock-photo-caucasian-woman-is-practicing-yoga-at-studio-vajrasana-199058600.jpg,15
Virasana_or_Vajrasana,fe3b8e59439cacfa5d4e8c6a2d6d16ce-e1553693023891.jpeg,11
Virasana_or_Vajrasana,virasana-pose-yoga_3.jpg,3
Virasana_or_Vajrasana,stock-photo-woman-doing-thighs-and-back-stretching-yoga-posture-called-mountain-pose-sanskrit-name-virasana-55065616.jpg,10
Virasana_or_Vajrasana,stock-photo-young-woman-doing-yoga-in-vajrasana-pose-in-studio-671771716.jpg,12
Virasana_or_Vajrasana,yogaposes_body5.jpg,10
Virasana_or_Vajrasana,kaggle_90-0.png,12
Virasana_or_Vajrasana,Virasana-Hero-Pose(1).jpg,11
Virasana_or_Vajrasana,yoga-day-presentation-8-638.jpeg,4
Virasana_or_Vajrasana,32-KAPALBHATI-IN-VAJRASANA.jpeg,14
Virasana_or_Vajrasana,virasana-with-washcloth-under-ankles_sc.jpg,11
Virasana_or_Vajrasana,kaggle_29. virasana.jpeg,9
Virasana_or_Vajrasana,kaggle_31-0.png,2
Virasana_or_Vajrasana,stock-photo-asian-young-businesswoman-practicing-vajrasana-before-hard-day-sitting-on-her-feet-knees-on-a-613444037.jpg,13
Virasana_or_Vajrasana,63538a91da957db6b88179263ef9d5b3.jpg,0
Virasana_or_Vajrasana,kaggle_89-0.png,6
Virasana_or_Vajrasana,kaggle_9-0.png,2
Virasana_or_Vajrasana,Virasana-with-blanket.jpg,0
Virasana_or_Vajrasana,fa36066931b18ea94224d927122e0953--the-heroes-yoga-asanas.jpg,17
Virasana_or_Vajrasana,stock-photo-description-yoga-seria-supta-virasana-suptavi-ra-sana-or-reclined-hero-pose-is-an-asana-149879558.jpg,9
Virasana_or_Vajrasana,Vajrasana.A.jpg,6
Virasana_or_Vajrasana,Health-Benefits-Of-Hero-Pose-760x445.jpg,9
Virasana_or_Vajrasana,Vajrasana-or-Diamond-pose.jpg,13
Virasana_or_Vajrasana,virasana_fotolia_36962390_subscription_monthly_m_1.jpg,14
Virasana_or_Vajrasana,virasana.gif,0
Virasana_or_Vajrasana,prenatal-yoga-vajrasana-full-length-portrait-young-pregnant-fitness-model-sportswear-doing-pilates-training-sitting-64018420.jpg,14
Virasana_or_Vajrasana,seiza-sporty-beautiful-young-woman-practicing-yoga-sitting-wooden-block-vajrasana-thunderbolt-diamond-asana-57183622.jpg,9
